1628184406.813616000,0.030427000
1628184406.813638000,0.030445000
1628184406.813658000,0.030462000
1628184406.813668000,0.029528000
1628184406.813677000,0.029533000
1628184406.813687000,0.029540000
1628184406.813696000,0.028598000
1628184406.813705000,0.028603000
1628184406.814937000,0.029831000
1628184406.814957000,0.028898000
1628184406.814976000,0.028913000
1628184406.814986000,0.028920000
1628184406.816611000,0.029604000
1628184406.816643000,0.029184000
1628184406.816653000,0.029172000
1628184406.816663000,0.029179000
1628184406.816674000,0.028228000
1628184406.816683000,0.028233000
1628184406.816691000,0.028237000
1628184406.816699000,0.027294000
1628184406.817737000,0.028328000
1628184406.818713000,0.029301000
1628184406.818733000,0.028377000
1628184406.818741000,0.028381000
1628184406.819884000,0.029521000
1628184406.819902000,0.028582000
1628184406.820742000,0.029418000
1628184406.820764000,0.029437000
1628184406.820773000,0.028505000
1628184406.821560000,0.029288000
1628184406.821578000,0.029303000
1628184406.822574000,0.029339000
1628184406.822603000,0.029365000
1628184406.823734000,0.029572000
1628184406.823764000,0.029580000
1628184406.823774000,0.029124000
1628184406.824017000,0.029364000
1628184406.825333000,0.029730000
1628184406.825359000,0.029734000
1628184406.825368000,0.029740000
1628184406.825387000,0.028827000
1628184406.826053000,0.029471000
1628184406.826071000,0.029486000
1628184406.826082000,0.028554000
1628184406.826091000,0.028542000
1628184406.826099000,0.028547000
1628184406.826107000,0.027630000
1628184406.827570000,0.029071000
1628184406.827591000,0.029089000
1628184406.827603000,0.028162000
1628184406.827613000,0.028152000
1628184406.827621000,0.028156000
1628184406.828617000,0.028227000
1628184406.828640000,0.028227000
1628184406.829602000,0.029185000
1628184406.829623000,0.028284000
1628184406.830610000,0.028781000
1628184406.831821000,0.029988000
1628184406.831851000,0.030015000
1628184406.832379000,0.029579000
1628184406.832464000,0.029660000
1628184406.833667000,0.030859000
1628184406.833687000,0.029943000
1628184406.833695000,0.029948000
1628184406.834854000,0.030106000
1628184406.834873000,0.030102000
1628184406.834881000,0.030106000
1628184406.834900000,0.029267000
1628184406.835032000,0.029389000
1628184406.835044000,0.029398000
1628184406.836524000,0.029890000
1628184406.836559000,0.029921000
1628184406.836568000,0.029927000
1628184406.836576000,0.028996000
1628184406.836590000,0.029006000
1628184406.836598000,0.029011000
1628184406.837735000,0.029188000
1628184406.837763000,0.028772000
1628184406.837773000,0.028762000
1628184406.837781000,0.028766000
1628184406.839045000,0.029095000
1628184406.839068000,0.029098000
1628184406.839076000,0.029102000
1628184406.840360000,0.029455000
1628184406.840382000,0.029456000
1628184406.840390000,0.029460000
1628184406.840400000,0.028550000
1628184406.841227000,0.029357000
1628184406.841245000,0.029372000
1628184406.842502000,0.029694000
1628184406.842537000,0.029707000
1628184406.843884000,0.031051000
1628184406.843906000,0.030143000
1628184406.843928000,0.030142000
1628184406.845390000,0.031601000
1628184406.845412000,0.030677000
1628184406.845440000,0.030685000
1628184406.845450000,0.030691000
1628184406.845458000,0.029753000
1628184406.845472000,0.029311000
1628184406.845481000,0.029302000
1628184406.846473000,0.030290000
1628184406.846502000,0.029375000
1628184406.846515000,0.029367000
1628184406.846523000,0.029372000
1628184406.847418000,0.029336000
1628184406.847438000,0.029334000
1628184406.847446000,0.029338000
1628184406.847458000,0.028419000
1628184406.848750000,0.029690000
1628184406.848772000,0.029709000
1628184406.848793000,0.028779000
1628184406.850683000,0.030665000
1628184406.850703000,0.030682000
1628184406.850716000,0.029737000
1628184406.850735000,0.029752000
1628184406.850744000,0.028833000
1628184406.850759000,0.028827000
1628184406.851878000,0.029943000
1628184406.853406000,0.030544000
1628184406.853442000,0.030560000
1628184406.853462000,0.030107000
1628184406.853476000,0.030118000
1628184406.853482000,0.029174000
1628184406.854518000,0.030186000
1628184406.854535000,0.030200000
1628184406.855352000,0.030090000
1628184406.855371000,0.030088000
1628184406.856640000,0.031354000
1628184406.856665000,0.030461000
1628184406.856695000,0.030466000
1628184406.857214000,0.030982000
1628184406.858455000,0.031280000
1628184406.858478000,0.031280000
1628184406.858551000,0.031350000
1628184406.858562000,0.030424000
1628184406.858575000,0.030415000
1628184406.858592000,0.030429000
1628184406.858600000,0.029508000
1628184406.860558000,0.031443000
1628184406.860581000,0.031462000
1628184406.860674000,0.030630000
1628184406.860686000,0.030619000
1628184406.860696000,0.030165000
1628184406.860716000,0.030181000
1628184406.860725000,0.030187000
1628184406.860734000,0.029229000
1628184406.861401000,0.029893000
1628184406.861437000,0.029925000
1628184406.861448000,0.029002000
1628184406.861456000,0.029006000
1628184406.862485000,0.030031000
1628184406.863422000,0.030005000
1628184406.863454000,0.030033000
1628184406.863463000,0.030039000
1628184406.864639000,0.030268000
1628184406.865830000,0.031455000
1628184406.865850000,0.031472000
1628184406.865863000,0.030534000
1628184406.867285000,0.031952000
1628184406.867303000,0.031967000
1628184406.867313000,0.031027000
1628184406.867320000,0.031030000
1628184406.867374000,0.031081000
1628184406.868024000,0.030787000
1628184406.868097000,0.030413000
1628184406.868109000,0.030413000
1628184406.869926000,0.032227000
1628184406.869950000,0.031291000
1628184406.870018000,0.031336000
1628184406.870032000,0.031346000
1628184406.870076000,0.030463000
1628184406.870103000,0.030467000
1628184406.871293000,0.031652000
1628184406.871311000,0.030739000
1628184406.871335000,0.030759000
1628184406.872667000,0.032088000
1628184406.872702000,0.031148000
1628184406.872717000,0.031160000
1628184406.872726000,0.030258000
1628184406.872739000,0.030249000
1628184406.872746000,0.030253000
1628184406.873541000,0.030100000
1628184406.873560000,0.030096000
1628184406.874723000,0.031256000
1628184406.874739000,0.030330000
1628184406.877451000,0.032589000
1628184406.877471000,0.032604000
1628184406.877497000,0.032625000
1628184406.877533000,0.031678000
1628184406.877546000,0.031687000
1628184406.877561000,0.031699000
1628184406.878634000,0.031837000
1628184406.878653000,0.031852000
1628184406.878661000,0.030914000
1628184406.879812000,0.032042000
1628184406.879830000,0.032055000
1628184406.879841000,0.031144000
1628184406.881377000,0.032677000
1628184406.881397000,0.031740000
1628184406.882518000,0.032856000
1628184406.882535000,0.031931000
1628184406.882639000,0.032023000
1628184406.882651000,0.032031000
1628184406.882659000,0.031095000
1628184406.882670000,0.031083000
1628184406.882680000,0.030643000
1628184406.882689000,0.030648000
1628184406.882697000,0.030653000
1628184406.882722000,0.029711000
1628184406.883308000,0.030293000
1628184406.883326000,0.030307000
1628184406.884514000,0.030559000
1628184406.884535000,0.030577000
1628184406.885264000,0.031302000
1628184406.885284000,0.030444000
1628184406.886465000,0.031618000
1628184406.886484000,0.031634000
1628184406.887436000,0.032583000
1628184406.887455000,0.031709000
1628184406.888813000,0.033063000
1628184406.888831000,0.033076000
1628184406.889575000,0.032973000
1628184406.889594000,0.032988000
1628184406.889613000,0.033004000
1628184406.889623000,0.032136000
1628184406.890699000,0.033185000
1628184406.890719000,0.033202000
1628184406.890728000,0.032200000
1628184406.890736000,0.032204000
1628184406.891873000,0.033338000
1628184406.893491000,0.034481000
1628184406.893516000,0.034500000
1628184406.893537000,0.034517000
1628184406.893546000,0.032916000
1628184406.893607000,0.032955000
1628184406.893618000,0.032963000
1628184406.893626000,0.032968000
1628184406.893635000,0.032568000
1628184406.894782000,0.033712000
1628184406.894802000,0.033728000
1628184406.894812000,0.032819000
1628184406.894821000,0.032824000
1628184406.894832000,0.032831000
1628184406.894840000,0.031984000
1628184406.896065000,0.033187000
1628184406.897157000,0.034276000
1628184406.897178000,0.034294000
1628184406.897191000,0.033433000
1628184406.898360000,0.033685000
1628184406.898381000,0.033700000
1628184406.898390000,0.033706000
1628184406.898400000,0.033713000
1628184406.900618000,0.033258000
1628184406.900646000,0.032137000
1628184406.901524000,0.031544000
1628184406.901542000,0.031539000
1628184406.901551000,0.031125000
1628184406.902830000,0.032399000
1628184406.903024000,0.031779000
1628184406.903050000,0.031799000
1628184406.903061000,0.030927000
1628184406.904228000,0.032089000
1628184406.904247000,0.031261000
1628184406.904256000,0.030448000
1628184406.905671000,0.031842000
1628184406.905690000,0.031041000
1628184406.905699000,0.031031000
1628184406.905720000,0.030222000
1628184406.905730000,0.030211000
1628184406.905739000,0.029406000
1628184406.905751000,0.029394000
1628184406.905759000,0.028568000
1628184406.906670000,0.029460000
1628184406.906700000,0.028632000
1628184406.906714000,0.028642000
1628184406.907825000,0.028922000
1628184406.907846000,0.028939000
1628184406.908599000,0.028848000
1628184406.909475000,0.029720000
1628184406.909490000,0.029732000
1628184406.909500000,0.028821000
1628184406.910453000,0.029771000
1628184406.910470000,0.029784000
1628184406.911479000,0.029821000
1628184406.911495000,0.029833000
1628184406.912705000,0.030099000
1628184406.914686000,0.030996000
1628184406.914718000,0.031008000
1628184406.914731000,0.031016000
1628184406.914773000,0.030114000
1628184406.914788000,0.030126000
1628184406.914814000,0.029210000
1628184406.914825000,0.029199000
1628184406.915623000,0.029994000
1628184406.915651000,0.029114000
1628184406.915661000,0.029113000
1628184406.916644000,0.030093000
1628184406.916673000,0.029181000
1628184406.916683000,0.029169000
1628184406.916691000,0.028231000
1628184406.917530000,0.029050000
1628184406.917549000,0.029065000
1628184406.918497000,0.029098000
1628184406.918527000,0.029115000
1628184406.919519000,0.030104000
1628184406.919548000,0.029188000
1628184406.920825000,0.030444000
1628184406.920850000,0.030001000
1628184406.921880000,0.031028000
1628184406.921917000,0.030124000
1628184406.922823000,0.031008000
1628184406.922843000,0.031025000
1628184406.923930000,0.031191000
1628184406.923957000,0.031195000
1628184406.923966000,0.031199000
1628184406.924001000,0.030310000
1628184406.924032000,0.030337000
1628184406.924048000,0.030350000
1628184406.925669000,0.031012000
1628184406.925714000,0.031053000
1628184406.925725000,0.031061000
1628184406.925735000,0.030131000
1628184406.925755000,0.030147000
1628184406.925763000,0.030152000
1628184406.926645000,0.030080000
1628184406.926683000,0.030111000
1628184406.926694000,0.029179000
1628184406.927841000,0.029882000
1628184406.927865000,0.029886000
1628184406.927891000,0.029909000
1628184406.927915000,0.028992000
1628184406.928293000,0.029351000
1628184406.928310000,0.029364000
1628184406.929479000,0.029599000
1628184406.929498000,0.029597000
1628184406.930665000,0.030760000
1628184406.930720000,0.029890000
1628184406.931849000,0.030999000
1628184406.931870000,0.031016000
1628184406.932799000,0.031020000
1628184406.932842000,0.031042000
1628184406.933764000,0.031961000
1628184406.933781000,0.030999000
1628184406.934425000,0.031622000
1628184406.934445000,0.031639000
1628184406.934453000,0.030767000
1628184406.934480000,0.030774000
1628184406.934490000,0.030780000
1628184406.935688000,0.031078000
1628184406.935763000,0.031136000
1628184406.935775000,0.030647000
1628184406.935783000,0.030651000
1628184406.936360000,0.031225000
1628184406.936381000,0.030299000
1628184406.936389000,0.030303000
1628184406.937678000,0.030653000
1628184406.937697000,0.030649000
1628184406.937706000,0.030655000
1628184406.937731000,0.029768000
1628184406.938939000,0.030955000
1628184406.938956000,0.030969000
1628184406.938981000,0.030059000
1628184406.939031000,0.030087000
1628184406.939040000,0.030093000
1628184406.940895000,0.031024000
1628184406.940971000,0.031080000
1628184406.940985000,0.031089000
1628184406.940994000,0.030140000
1628184406.941026000,0.030168000
1628184406.941035000,0.030174000
1628184406.942743000,0.030955000
1628184406.942824000,0.030568000
1628184406.943435000,0.031175000
1628184406.943469000,0.030261000
1628184406.944547000,0.031316000
1628184406.944568000,0.031333000
1628184406.945753000,0.031598000
1628184406.945775000,0.031599000
1628184406.946502000,0.032323000
1628184406.947666000,0.032552000
1628184406.947686000,0.032548000
1628184406.947694000,0.032553000
1628184406.947764000,0.031706000
1628184406.947787000,0.031708000
1628184406.947796000,0.031714000
1628184406.948379000,0.031369000
1628184406.948409000,0.031378000
1628184406.948422000,0.031386000
1628184406.948431000,0.030451000
1628184406.949703000,0.031720000
1628184406.949721000,0.031734000
1628184406.949730000,0.030803000
1628184406.949754000,0.030368000
1628184406.950892000,0.031480000
1628184406.950927000,0.030574000
1628184406.950943000,0.030570000
1628184406.952987000,0.032611000
1628184406.953011000,0.031723000
1628184406.953038000,0.031731000
1628184406.953047000,0.031736000
1628184406.953055000,0.030805000
1628184406.954089000,0.031817000
1628184406.954114000,0.031839000
1628184406.954123000,0.030923000
1628184406.954133000,0.030911000
1628184406.955262000,0.032037000
1628184406.955282000,0.031108000
1628184406.958001000,0.033804000
1628184406.958081000,0.033881000
1628184406.958093000,0.032987000
1628184406.958103000,0.032958000
1628184406.958111000,0.032962000
1628184406.958132000,0.032077000
1628184406.959425000,0.033358000
1628184406.959445000,0.032893000
1628184406.959512000,0.032954000
1628184406.959524000,0.032039000
1628184406.959533000,0.032037000
1628184406.959554000,0.032055000
1628184406.959565000,0.031132000
1628184406.960723000,0.032279000
1628184406.960744000,0.032297000
1628184406.960768000,0.031369000
1628184406.961794000,0.032392000
1628184406.961813000,0.032408000
1628184406.961823000,0.031476000
1628184406.961842000,0.031492000
1628184406.961850000,0.031497000
1628184406.962969000,0.031640000
1628184406.962991000,0.031659000
1628184406.964352000,0.032107000
1628184406.964372000,0.032104000
1628184406.964419000,0.032148000
1628184406.964430000,0.031240000
1628184406.965594000,0.032382000
1628184406.965613000,0.031788000
1628184406.966324000,0.032495000
1628184406.966342000,0.032510000
1628184406.967524000,0.032886000
1628184406.967541000,0.032900000
1628184406.968708000,0.034063000
1628184406.970598000,0.034849000
1628184406.970662000,0.034122000
1628184406.970672000,0.034129000
1628184406.970686000,0.034139000
1628184406.970695000,0.033192000
1628184406.970705000,0.033198000
1628184406.970713000,0.033203000
1628184406.970722000,0.032273000
1628184406.970730000,0.032278000
1628184406.972528000,0.033152000
1628184406.972550000,0.033153000
1628184406.972558000,0.033158000
1628184406.972566000,0.032231000
1628184406.972576000,0.032222000
1628184406.972585000,0.031636000
1628184406.972593000,0.031640000
1628184406.972601000,0.031645000
1628184406.973734000,0.031957000
1628184406.973754000,0.031973000
1628184406.975392000,0.033608000
1628184406.975413000,0.032612000
1628184406.975421000,0.032616000
1628184406.975429000,0.032621000
1628184406.976733000,0.033051000
1628184406.977770000,0.034084000
1628184406.977789000,0.034100000
1628184406.977798000,0.033177000
1628184406.978912000,0.034288000
1628184406.978932000,0.032387000
1628184406.980742000,0.034173000
1628184406.980760000,0.034188000
1628184406.980772000,0.033050000
1628184406.980791000,0.033046000
1628184406.980800000,0.033052000
1628184406.980808000,0.032589000
1628184406.980819000,0.032595000
1628184406.980827000,0.032112000
1628184406.981512000,0.032793000
1628184406.981527000,0.032805000
1628184406.981536000,0.031889000
1628184406.981544000,0.031893000
1628184406.982728000,0.033074000
1628184406.982750000,0.032128000
1628184406.982758000,0.032130000
1628184406.982766000,0.031213000
1628184406.983951000,0.032378000
1628184406.983969000,0.032393000
1628184406.983977000,0.032397000
1628184406.983986000,0.031525000
1628184406.984028000,0.031563000
1628184406.985825000,0.033357000
1628184406.985844000,0.032512000
1628184406.985853000,0.032499000
1628184406.985863000,0.032506000
1628184406.986897000,0.033537000
1628184406.986916000,0.032681000
1628184406.987913000,0.033674000
1628184406.987931000,0.033689000
1628184406.988663000,0.033677000
1628184406.989519000,0.034529000
1628184406.989640000,0.034646000
1628184406.989654000,0.031615000
1628184406.990830000,0.032769000
1628184406.990852000,0.032788000
1628184406.992070000,0.034003000
1628184406.993348000,0.034834000
1628184406.993441000,0.034924000
1628184406.993453000,0.034933000
1628184406.993461000,0.033991000
1628184406.993477000,0.033985000
1628184406.993485000,0.033990000
1628184406.993493000,0.033995000
1628184406.993502000,0.033196000
1628184406.993511000,0.033201000
1628184406.993519000,0.033206000
1628184406.993530000,0.032356000
1628184406.994940000,0.033739000
1628184406.994961000,0.032886000
1628184406.995012000,0.032559000
1628184406.995020000,0.032563000
1628184406.995028000,0.032568000
1628184406.996846000,0.032459000
1628184406.996866000,0.032337000
1628184406.996875000,0.032343000
1628184406.997995000,0.032341000
1628184406.998015000,0.032357000
1628184406.999391000,0.033008000
1628184406.999412000,0.033026000
1628184406.999422000,0.031842000
1628184406.999432000,0.031848000
1628184407.000978000,0.030342000
1628184407.000999000,0.030360000
1628184407.001020000,0.029919000
1628184407.001037000,0.029932000
1628184407.001047000,0.029105000
1628184407.002471000,0.030525000
1628184407.002494000,0.029704000
1628184407.002512000,0.028902000
1628184407.004572000,0.030943000
1628184407.004611000,0.029944000
1628184407.004623000,0.029950000
1628184407.004637000,0.029093000
1628184407.004646000,0.028274000
1628184407.004656000,0.028258000
1628184407.004665000,0.027453000
1628184407.005853000,0.028620000
1628184407.005872000,0.028036000
1628184407.005893000,0.028035000
1628184407.007275000,0.029414000
1628184407.007315000,0.028497000
1628184407.007326000,0.028504000
1628184407.007334000,0.028509000
1628184407.007344000,0.027574000
1628184407.007353000,0.027579000
1628184407.008436000,0.028658000
1628184407.008453000,0.027752000
1628184407.009630000,0.028926000
1628184407.009660000,0.028953000
1628184407.009671000,0.028002000
1628184407.011233000,0.029560000
1628184407.011270000,0.028824000
1628184407.011281000,0.028814000
1628184407.012554000,0.030083000
1628184407.012589000,0.029186000
1628184407.012600000,0.029176000
1628184407.012608000,0.029181000
1628184407.013510000,0.029157000
1628184407.014490000,0.030117000
1628184407.014507000,0.030131000
1628184407.014532000,0.029228000
1628184407.014542000,0.029216000
1628184407.014556000,0.029227000
1628184407.014565000,0.028289000
1628184407.015433000,0.029153000
1628184407.015459000,0.029176000
1628184407.016747000,0.029519000
1628184407.016794000,0.029561000
1628184407.016808000,0.028645000
1628184407.016828000,0.028643000
1628184407.016837000,0.027737000
1628184407.018539000,0.029414000
1628184407.018565000,0.028960000
1628184407.018574000,0.028965000
1628184407.018596000,0.028984000
1628184407.018607000,0.028042000
1628184407.019594000,0.029025000
1628184407.019625000,0.028133000
1628184407.020712000,0.029199000
1628184407.021855000,0.030339000
1628184407.021890000,0.029444000
1628184407.021901000,0.029435000
1628184407.023758000,0.031289000
1628184407.023830000,0.030435000
1628184407.023841000,0.030426000
1628184407.023849000,0.030430000
1628184407.023869000,0.029519000
1628184407.024458000,0.030087000
1628184407.024521000,0.030147000
1628184407.024533000,0.029230000
1628184407.024558000,0.029234000
1628184407.025672000,0.030345000
1628184407.025696000,0.029450000
1628184407.025745000,0.029479000
1628184407.025756000,0.029019000
1628184407.026957000,0.030216000
1628184407.026996000,0.030251000
1628184407.027008000,0.029295000
1628184407.029436000,0.030806000
1628184407.029465000,0.030815000
1628184407.029473000,0.029867000
1628184407.029541000,0.029912000
1628184407.029552000,0.029920000
1628184407.029572000,0.029032000
1628184407.029582000,0.029020000
1628184407.029590000,0.029024000
1628184407.029604000,0.028112000
1628184407.029613000,0.028100000
1628184407.030267000,0.028750000
1628184407.030285000,0.027865000
1628184407.031468000,0.029028000
1628184407.031486000,0.029043000
1628184407.032708000,0.029320000
1628184407.032782000,0.029372000
1628184407.034379000,0.030504000
1628184407.034397000,0.030518000
1628184407.034422000,0.029574000
1628184407.035642000,0.030790000
1628184407.036416000,0.031560000
1628184407.036441000,0.030647000
1628184407.036452000,0.030653000
1628184407.036509000,0.030705000
1628184407.036524000,0.029768000
1628184407.037423000,0.030663000
1628184407.038358000,0.031595000
1628184407.039484000,0.031792000
1628184407.039503000,0.031807000
1628184407.039550000,0.031851000
1628184407.039561000,0.030908000
1628184407.039581000,0.030924000
1628184407.039591000,0.030931000
1628184407.039603000,0.030007000
1628184407.039618000,0.030018000
1628184407.039626000,0.030022000
1628184407.039635000,0.029091000
1628184407.040598000,0.029593000
1628184407.041907000,0.030879000
1628184407.041926000,0.030893000
1628184407.041957000,0.029977000
1628184407.041972000,0.029988000
1628184407.042136000,0.029207000
1628184407.042153000,0.029221000
1628184407.043274000,0.029415000
1628184407.044881000,0.031002000
1628184407.044901000,0.031018000
1628184407.045808000,0.030998000
1628184407.045826000,0.030996000
1628184407.047028000,0.032195000
1628184407.047115000,0.031350000
1628184407.048375000,0.032590000
1628184407.048397000,0.032609000
1628184407.048406000,0.031679000
1628184407.048503000,0.031773000
1628184407.048517000,0.030826000
1628184407.048539000,0.030392000
1628184407.049523000,0.031357000
1628184407.049558000,0.031388000
1628184407.049567000,0.030471000
1628184407.049583000,0.030450000
1628184407.049591000,0.030455000
1628184407.049599000,0.029548000
1628184407.050487000,0.030425000
1628184407.050507000,0.030442000
1628184407.050516000,0.029495000
1628184407.050525000,0.029482000
1628184407.052585000,0.031539000
1628184407.052614000,0.030675000
1628184407.052636000,0.030673000
1628184407.052645000,0.030679000
1628184407.053853000,0.030064000
1628184407.053876000,0.030064000
1628184407.053899000,0.030083000
1628184407.055259000,0.030953000
1628184407.055282000,0.030972000
1628184407.055350000,0.031037000
1628184407.055361000,0.030102000
1628184407.056092000,0.030394000
1628184407.056172000,0.030461000
1628184407.057293000,0.031579000
1628184407.059101000,0.032422000
1628184407.059152000,0.031344000
1628184407.060406000,0.031814000
1628184407.060424000,0.031828000
1628184407.060519000,0.031920000
1628184407.060531000,0.031011000
1628184407.060551000,0.031027000
1628184407.060560000,0.031033000
1628184407.060569000,0.030072000
1628184407.060583000,0.030082000
1628184407.061994000,0.031490000
1628184407.062015000,0.030587000
1628184407.062027000,0.030595000
1628184407.062054000,0.030618000
1628184407.062064000,0.029658000
1628184407.063711000,0.030862000
1628184407.063786000,0.030915000
1628184407.063798000,0.030924000
1628184407.063819000,0.030012000
1628184407.065906000,0.032079000
1628184407.065988000,0.031207000
1628184407.066029000,0.031245000
1628184407.066046000,0.030339000
1628184407.067809000,0.032098000
1628184407.067849000,0.032135000
1628184407.069019000,0.032340000
1628184407.069093000,0.032411000
1628184407.069104000,0.031486000
1628184407.070929000,0.033301000
1628184407.071009000,0.033378000
1628184407.071021000,0.031488000
1628184407.071046000,0.031510000
1628184407.071056000,0.031517000
1628184407.071072000,0.031026000
1628184407.071082000,0.030566000
1628184407.071117000,0.030591000
1628184407.071127000,0.030596000
1628184407.072981000,0.031509000
1628184407.073007000,0.031532000
1628184407.073017000,0.030585000
1628184407.073026000,0.030590000
1628184407.073037000,0.030597000
1628184407.073066000,0.029695000
1628184407.073075000,0.029700000
1628184407.074397000,0.031019000
1628184407.074419000,0.030090000
1628184407.074428000,0.030095000
1628184407.074436000,0.030099000
1628184407.074445000,0.029161000
1628184407.075596000,0.030308000
1628184407.075614000,0.030323000
1628184407.076692000,0.029599000
1628184407.076714000,0.029617000
1628184407.077828000,0.030728000
1628184407.077849000,0.030274000
1628184407.079748000,0.031292000
1628184407.079768000,0.031309000
1628184407.079779000,0.030790000
1628184407.080901000,0.031890000
1628184407.080921000,0.031907000
1628184407.082035000,0.032093000
1628184407.083245000,0.032415000
1628184407.083280000,0.032429000
1628184407.083291000,0.032437000
1628184407.083299000,0.032441000
1628184407.083308000,0.031590000
1628184407.084638000,0.032917000
1628184407.084662000,0.032928000
1628184407.084671000,0.032064000
1628184407.084681000,0.032051000
1628184407.084690000,0.031176000
1628184407.085842000,0.031727000
1628184407.085869000,0.031723000
1628184407.090554000,0.035226000
1628184407.090579000,0.031445000
1628184407.090674000,0.031537000
1628184407.090687000,0.031546000
1628184407.091852000,0.032293000
1628184407.095568000,0.036005000
1628184407.095672000,0.033785000
1628184407.095731000,0.031726000
1628184407.095744000,0.029775000
1628184407.095755000,0.029782000
1628184407.096939000,0.030333000
1628184407.096957000,0.030347000
1628184407.096967000,0.029713000
1628184407.096976000,0.028893000
1628184407.098038000,0.029932000
1628184407.099213000,0.030158000
1628184407.099249000,0.029473000
1628184407.101684000,0.031885000
1628184407.101721000,0.029387000
1628184407.103143000,0.030805000
1628184407.103163000,0.029970000
1628184407.104209000,0.031012000
1628184407.104243000,0.030221000
1628184407.104257000,0.030232000
1628184407.104272000,0.029402000
1628184407.104286000,0.028593000
1628184407.105615000,0.029902000
1628184407.105639000,0.029082000
1628184407.105650000,0.028463000
1628184407.106726000,0.029536000
1628184407.107655000,0.028554000
1628184407.107683000,0.028578000
1628184407.107693000,0.028585000
1628184407.107702000,0.027653000
1628184407.107711000,0.027200000
1628184407.107721000,0.027203000
1628184407.108874000,0.028353000
1628184407.108897000,0.027433000
1628184407.111746000,0.030261000
1628184407.111778000,0.029353000
1628184407.111790000,0.029362000
1628184407.112753000,0.029401000
1628184407.112778000,0.029404000
1628184407.112786000,0.029409000
1628184407.113676000,0.029288000
1628184407.113697000,0.029285000
1628184407.114598000,0.030183000
1628184407.114617000,0.029302000
1628184407.114626000,0.029302000
1628184407.114635000,0.029308000
1628184407.114642000,0.028405000
1628184407.115626000,0.029367000
1628184407.116620000,0.028937000
1628184407.116646000,0.028959000
1628184407.116654000,0.028029000
1628184407.117798000,0.029170000
1628184407.117820000,0.028231000
1628184407.117829000,0.028234000
1628184407.118925000,0.028288000
1628184407.118948000,0.028305000
1628184407.118956000,0.027476000
1628184407.119827000,0.028344000
1628184407.119846000,0.028359000
1628184407.120874000,0.028427000
1628184407.121758000,0.029307000
1628184407.121776000,0.029321000
1628184407.121786000,0.028399000
1628184407.123260000,0.029869000
1628184407.123292000,0.029897000
1628184407.124246000,0.028600000
1628184407.124267000,0.028402000
1628184407.125392000,0.029503000
1628184407.125432000,0.029540000
1628184407.125441000,0.028596000
1628184407.125451000,0.028582000
1628184407.125461000,0.028588000
1628184407.126631000,0.028857000
1628184407.126655000,0.028857000
1628184407.126665000,0.028863000
1628184407.126676000,0.027920000
1628184407.127570000,0.028786000
1628184407.127592000,0.028803000
1628184407.127600000,0.027911000
1628184407.127610000,0.027898000
1628184407.128720000,0.029005000
1628184407.128740000,0.028044000
1628184407.130816000,0.029215000
1628184407.130838000,0.029212000
1628184407.130849000,0.029220000
1628184407.130860000,0.028250000
1628184407.131795000,0.028776000
1628184407.131822000,0.028761000
1628184407.131833000,0.027839000
1628184407.131863000,0.027865000
1628184407.132696000,0.028695000
1628184407.132720000,0.027770000
1628184407.133821000,0.028867000
1628184407.133843000,0.028886000
1628184407.134916000,0.029014000
1628184407.134943000,0.029037000
1628184407.136168000,0.030259000
1628184407.136194000,0.029328000
1628184407.137393000,0.030520000
1628184407.137419000,0.030542000
1628184407.137445000,0.029626000
1628184407.137455000,0.029632000
1628184407.137463000,0.029637000
1628184407.137478000,0.028724000
1628184407.137486000,0.028728000
1628184407.138630000,0.029869000
1628184407.138657000,0.028465000
1628184407.140269000,0.030071000
1628184407.140290000,0.029160000
1628184407.140300000,0.029167000
1628184407.140309000,0.028248000
1628184407.140318000,0.027284000
1628184407.141416000,0.028379000
1628184407.142540000,0.028560000
1628184407.143016000,0.029032000
1628184407.143034000,0.029047000
1628184407.144248000,0.029320000
1628184407.144268000,0.029336000
1628184407.145146000,0.030211000
1628184407.145179000,0.029281000
1628184407.146338000,0.029506000
1628184407.147665000,0.030381000
1628184407.147694000,0.030392000
1628184407.148987000,0.031681000
1628184407.149024000,0.030747000
1628184407.150669000,0.031448000
1628184407.150780000,0.031555000
1628184407.152329000,0.033101000
1628184407.152356000,0.032176000
1628184407.152438000,0.032253000
1628184407.152449000,0.031348000
1628184407.152460000,0.031333000
1628184407.152757000,0.031627000
1628184407.152772000,0.030716000
1628184407.152781000,0.030710000
1628184407.152798000,0.030724000
1628184407.152842000,0.029829000
1628184407.152852000,0.029830000
1628184407.152861000,0.028444000
1628184407.154080000,0.029656000
1628184407.154111000,0.029684000
1628184407.155816000,0.030434000
1628184407.155849000,0.030464000
1628184407.155859000,0.029503000
1628184407.156463000,0.030103000
1628184407.156543000,0.030180000
1628184407.157683000,0.030372000
1628184407.157723000,0.030409000
1628184407.160000000,0.031738000
1628184407.160058000,0.031793000
1628184407.161655000,0.032446000
1628184407.161721000,0.032508000
1628184407.161732000,0.032516000
1628184407.161741000,0.031574000
1628184407.161749000,0.031578000
1628184407.161773000,0.031598000
1628184407.161782000,0.030675000
1628184407.161790000,0.030242000
1628184407.163058000,0.031487000
1628184407.163076000,0.031502000
1628184407.163084000,0.030556000
1628184407.163110000,0.030578000
1628184407.163120000,0.030585000
1628184407.163128000,0.029612000
1628184407.163137000,0.029601000
1628184407.164859000,0.030406000
