1628184390.691778000,1516
1628184390.692370000,1516
1628184390.692449000,1516
1628184390.692515000,1516
1628184390.692534000,1516
1628184390.693252000,1516
1628184390.693305000,1516
1628184390.693363000,1516
1628184390.693383000,1516
1628184390.694742000,1516
1628184390.694789000,1516
1628184390.694808000,1516
1628184390.694823000,1516
1628184390.695039000,1516
1628184390.695131000,1516
1628184390.695151000,1516
1628184390.695165000,1516
1628184390.696297000,1516
1628184390.696362000,1516
1628184390.696385000,1516
1628184390.696401000,1516
1628184390.697258000,1516
1628184390.697309000,1516
1628184390.697368000,1516
1628184390.697385000,1516
1628184390.698202000,1516
1628184390.698249000,1516
1628184390.698303000,1516
1628184390.698322000,1516
1628184390.698357000,1516
1628184390.698379000,1516
1628184390.698395000,1516
1628184390.698409000,1516
1628184390.699615000,1516
1628184390.699665000,1516
1628184390.699710000,1516
1628184390.699727000,1516
1628184390.699742000,1516
1628184390.700218000,1516
1628184390.700300000,1516
1628184390.700320000,1516
1628184390.700336000,1516
1628184390.700349000,1516
1628184390.700363000,1516
1628184390.700376000,1516
1628184390.700390000,1516
1628184390.700405000,1516
1628184390.700423000,1516
1628184390.700453000,1516
1628184390.701713000,1516
1628184390.701785000,1516
1628184390.701810000,1516
1628184390.701826000,1516
1628184390.701839000,1516
1628184390.701853000,1516
1628184390.701867000,1516
1628184390.701883000,1516
1628184390.702205000,1516
1628184390.702278000,1516
1628184390.702300000,1516
1628184390.702315000,1516
1628184390.702329000,1516
1628184390.702343000,1516
1628184390.702358000,1516
1628184390.702374000,1516
1628184390.703178000,1516
1628184390.703225000,1516
1628184390.703281000,1516
1628184390.703298000,1516
1628184390.703311000,1516
1628184390.704619000,1516
1628184390.704700000,1516
1628184390.704720000,1516
1628184390.704735000,1516
1628184390.705736000,1516
1628184390.705812000,1516
1628184390.705833000,1516
1628184390.705848000,1516
1628184390.706644000,1516
1628184390.706720000,1516
1628184390.706738000,1516
1628184390.706754000,1516
1628184390.707519000,1516
1628184390.707590000,1516
1628184390.707612000,1516
1628184390.707628000,1516
1628184390.708209000,1516
1628184390.708284000,1516
1628184390.708304000,1516
1628184390.708320000,1516
1628184390.708333000,1516
1628184390.709654000,1516
1628184390.709703000,1516
1628184390.709761000,1516
1628184390.709780000,1516
1628184390.709847000,1516
1628184390.709867000,1516
1628184390.709882000,1516
1628184390.709895000,1516
1628184390.710033000,1516
1628184390.710059000,1516
1628184390.710073000,1516
1628184390.710085000,1516
1628184390.710099000,1516
1628184390.710117000,1516
1628184390.710130000,1516
1628184390.710144000,1516
1628184390.711540000,1516
1628184390.711617000,1516
1628184390.711636000,1516
1628184390.711652000,1516
1628184390.711665000,1516
1628184390.711679000,1516
1628184390.711697000,1516
1628184390.711713000,1516
1628184390.712405000,1516
1628184390.712559000,1516
1628184390.712601000,1516
1628184390.712619000,1516
1628184390.712632000,1516
1628184390.712646000,1516
1628184390.712662000,1516
1628184390.712676000,1516
1628184390.713264000,1516
1628184390.713337000,1516
1628184390.713360000,1516
1628184390.713375000,1516
1628184390.713389000,1516
1628184390.713402000,1516
1628184390.713415000,1516
1628184390.713429000,1516
1628184390.713442000,1516
1628184390.714181000,1516
1628184390.714228000,1516
1628184390.715509000,1516
1628184390.715557000,1516
1628184390.715595000,1516
1628184390.715611000,1516
1628184390.715641000,1516
1628184390.715656000,1516
1628184390.716793000,1516
1628184390.716845000,1516
1628184390.716863000,1516
1628184390.716879000,1516
1628184390.717036000,1516
1628184390.717111000,1516
1628184390.717131000,1516
1628184390.717146000,1516
1628184390.718611000,1516
1628184390.718684000,1516
1628184390.718707000,1516
1628184390.718723000,1516
1628184390.719475000,1516
1628184390.719551000,1516
1628184390.719570000,1516
1628184390.719587000,1516
1628184390.719601000,1516
1628184390.719614000,1516
1628184390.720176000,1516
1628184390.720221000,1516
1628184390.720285000,1516
1628184390.720304000,1516
1628184390.720331000,1516
1628184390.720350000,1516
1628184390.720380000,1516
1628184390.720396000,1516
1628184390.721196000,1516
1628184390.721243000,1516
1628184390.721261000,1516
1628184390.721278000,1516
1628184390.721291000,1516
1628184390.721303000,1516
1628184390.722499000,1516
1628184390.722547000,1516
1628184390.722588000,1516
1628184390.722606000,1516
1628184390.722649000,1516
1628184390.722667000,1516
1628184390.722682000,1516
1628184390.722695000,1516
1628184390.722708000,1516
1628184390.722721000,1516
1628184390.723156000,1516
1628184390.723205000,1516
1628184390.723262000,1516
1628184390.723280000,1516
1628184390.723309000,1516
1628184390.723327000,1516
1628184390.723342000,1516
1628184390.723356000,1516
1628184390.724540000,1516
1628184390.724588000,1516
1628184390.724625000,1516
1628184390.724643000,1516
1628184390.724673000,1516
1628184390.724689000,1516
1628184390.724755000,1516
1628184390.724776000,1516
1628184390.725376000,1516
1628184390.725423000,1516
1628184390.725441000,1516
1628184390.726272000,1516
1628184390.726344000,1516
1628184390.726367000,1516
1628184390.726380000,1516
1628184390.727213000,1516
1628184390.727284000,1516
1628184390.727307000,1516
1628184390.727322000,1516
1628184390.728239000,1516
1628184390.728310000,1516
1628184390.728332000,1516
1628184390.728346000,1516
1628184390.729199000,1516
1628184390.729277000,1516
1628184390.729297000,1516
1628184390.729312000,1516
1628184390.730216000,1516
1628184390.730288000,1516
1628184390.730306000,1516
1628184390.730327000,1516
1628184390.730343000,1516
1628184390.730356000,1516
1628184390.731654000,1516
1628184390.731706000,1516
1628184390.731765000,1516
1628184390.731781000,1516
1628184390.731808000,1516
1628184390.731826000,1516
1628184390.731893000,1516
1628184390.731913000,1516
1628184390.731929000,1516
1628184390.732049000,1516
1628184390.732111000,1516
1628184390.732130000,1516
1628184390.732145000,1516
1628184390.732157000,1516
1628184390.732171000,1516
1628184390.732185000,1516
1628184390.733307000,1516
1628184390.733356000,1516
1628184390.733393000,1516
1628184390.733408000,1516
1628184390.733433000,1516
1628184390.733451000,1516
1628184390.733465000,1516
1628184390.733478000,1516
1628184390.733491000,1516
1628184390.734235000,1516
1628184390.734282000,1516
1628184390.734340000,1516
1628184390.734359000,1516
1628184390.734389000,1516
1628184390.734403000,1516
1628184390.734417000,1516
1628184390.734430000,1516
1628184390.735197000,1516
1628184390.735243000,1516
1628184390.735299000,1516
1628184390.735316000,1516
1628184390.735346000,1516
1628184390.735363000,1516
1628184390.735378000,1516
1628184390.735391000,1516
1628184390.736211000,1516
1628184390.737165000,1516
1628184390.737237000,1516
1628184390.737260000,1516
1628184390.737275000,1516
1628184390.737289000,1516
1628184390.737302000,1516
1628184390.737316000,1516
1628184390.737331000,1516
1628184390.737361000,1516
1628184390.737378000,1516
1628184390.738564000,1516
1628184390.738611000,1516
1628184390.738656000,1516
1628184390.738672000,1516
1628184390.739036000,1516
1628184390.739087000,1516
1628184390.739132000,1516
1628184390.739148000,1516
1628184390.740379000,1516
1628184390.740423000,1516
1628184390.740464000,1516
1628184390.740522000,1516
1628184390.741311000,1516
1628184390.741359000,1516
1628184390.741416000,1516
1628184390.741435000,1516
1628184390.742270000,1516
1628184390.742317000,1516
1628184390.742334000,1516
1628184390.742349000,1516
1628184390.743186000,1516
1628184390.743258000,1516
1628184390.743281000,1516
1628184390.744205000,1516
1628184390.744252000,1516
1628184390.744306000,1516
1628184390.744323000,1516
1628184390.744352000,1516
1628184390.744370000,1516
1628184390.744385000,1516
1628184390.744397000,1516
1628184390.744411000,1516
1628184390.744426000,1516
1628184390.744440000,1516
1628184390.744455000,1516
1628184390.744508000,1516
1628184390.745179000,1516
1628184390.745252000,1516
1628184390.745274000,1516
1628184390.745290000,1516
1628184390.745303000,1516
1628184390.745316000,1516
1628184390.745331000,1516
1628184390.745346000,1516
1628184390.746437000,1516
1628184390.746485000,1516
1628184390.746523000,1516
1628184390.746540000,1516
1628184390.746578000,1516
1628184390.746600000,1516
1628184390.746615000,1516
1628184390.746628000,1516
1628184390.747384000,1516
1628184390.747433000,1516
1628184390.747490000,1516
1628184390.747506000,1516
1628184390.747536000,1516
1628184390.747554000,1516
1628184390.747567000,1516
1628184390.747581000,1516
1628184390.747595000,1516
1628184390.748349000,1516
1628184390.748423000,1516
1628184390.748442000,1516
1628184390.748458000,1516
1628184390.749366000,1516
1628184390.749441000,1516
1628184390.749464000,1516
1628184390.749480000,1516
1628184390.750249000,1516
1628184390.750321000,1516
1628184390.750340000,1516
1628184390.750359000,1516
1628184390.751266000,1516
1628184390.751309000,1516
1628184390.751369000,1516
1628184390.751386000,1516
1628184390.752223000,1516
1628184390.752265000,1516
1628184390.752286000,1516
1628184390.752301000,1516
1628184390.753511000,1516
1628184390.753604000,1516
1628184390.753627000,1516
1628184390.753643000,1516
1628184390.753657000,1516
1628184390.753670000,1516
1628184390.754447000,1516
1628184390.754493000,1516
1628184390.754552000,1516
1628184390.754575000,1516
1628184390.754602000,1516
1628184390.754618000,1516
1628184390.754646000,1516
1628184390.754666000,1516
1628184390.755376000,1516
1628184390.755424000,1516
1628184390.755440000,1516
1628184390.755455000,1516
1628184390.755468000,1516
1628184390.755482000,1516
1628184390.755499000,1516
1628184390.755513000,1516
1628184390.756322000,1516
1628184390.756394000,1516
1628184390.756416000,1516
1628184390.756432000,1516
1628184390.756445000,1516
1628184390.756457000,1516
1628184390.756507000,1516
1628184390.756526000,1516
1628184390.757274000,1516
1628184390.757367000,1516
1628184390.757390000,1516
1628184390.757404000,1516
1628184390.757418000,1516
1628184390.757430000,1516
1628184390.757443000,1516
1628184390.757457000,1516
1628184390.758224000,1516
1628184390.758268000,1516
1628184390.758328000,1516
1628184390.758347000,1516
1628184390.758400000,1516
1628184390.758418000,1516
1628184390.758433000,1516
1628184390.758446000,1516
1628184390.759212000,1516
1628184390.759258000,1516
1628184390.759315000,1516
1628184390.759333000,1516
1628184390.760643000,1516
1628184390.760691000,1516
1628184390.760709000,1516
1628184390.760729000,1516
1628184390.761523000,1516
1628184390.761572000,1516
1628184390.761632000,1516
1628184390.761651000,1516
1628184390.762451000,1516
1628184390.762496000,1516
1628184390.762514000,1516
1628184390.762530000,1516
1628184390.763398000,1516
1628184390.763470000,1516
1628184390.763493000,1516
1628184390.763509000,1516
1628184390.764319000,1516
1628184390.764390000,1516
1628184390.764414000,1516
1628184390.764430000,1516
1628184390.764443000,1516
1628184390.764456000,1516
1628184390.764503000,1516
1628184390.765254000,1516
1628184390.765327000,1516
1628184390.765349000,1516
1628184390.765364000,1516
1628184390.765377000,1516
1628184390.765390000,1516
1628184390.765404000,1516
1628184390.765418000,1516
1628184390.766279000,1516
1628184390.766326000,1516
1628184390.766384000,1516
1628184390.766400000,1516
1628184390.766430000,1516
1628184390.766447000,1516
1628184390.766463000,1516
1628184390.766476000,1516
1628184390.767576000,1516
1628184390.767624000,1516
1628184390.767662000,1516
1628184390.767679000,1516
1628184390.767693000,1516
1628184390.767706000,1516
1628184390.767720000,1516
1628184390.767737000,1516
1628184390.768562000,1516
1628184390.768641000,1516
1628184390.768660000,1516
1628184390.768676000,1516
1628184390.768689000,1516
1628184390.768702000,1516
1628184390.768716000,1516
1628184390.768730000,1516
1628184390.769493000,1516
1628184390.769541000,1516
1628184390.769598000,1516
1628184390.769622000,1516
1628184390.769636000,1516
1628184390.769649000,1516
1628184390.769663000,1516
1628184390.770443000,1516
1628184390.770516000,1516
1628184390.770535000,1516
1628184390.770554000,1516
1628184390.771380000,1516
1628184390.771426000,1516
1628184390.771485000,1516
1628184390.771503000,1516
1628184390.771533000,1516
1628184390.772363000,1516
1628184390.772435000,1516
1628184390.772454000,1516
1628184390.772508000,1516
1628184390.773273000,1516
1628184390.773345000,1516
1628184390.773368000,1516
1628184390.773384000,1516
1628184390.774235000,1516
1628184390.774307000,1516
1628184390.774329000,1516
1628184390.774345000,1516
1628184390.775632000,1516
1628184390.775693000,1516
1628184390.775712000,1516
1628184390.775728000,1516
1628184390.775741000,1516
1628184390.775755000,1516
1628184390.775772000,1516
1628184390.776534000,1516
1628184390.776583000,1516
1628184390.776641000,1516
1628184390.776658000,1516
1628184390.776688000,1516
1628184390.776704000,1516
1628184390.776719000,1516
1628184390.776733000,1516
1628184390.777639000,1516
1628184390.777689000,1516
1628184390.777750000,1516
1628184390.777767000,1516
1628184390.777782000,1516
1628184390.777794000,1516
1628184390.777809000,1516
1628184390.777822000,1516
1628184390.778414000,1516
1628184390.778461000,1516
1628184390.778520000,1516
1628184390.778543000,1516
1628184390.778558000,1516
1628184390.778570000,1516
1628184390.778583000,1516
1628184390.778597000,1516
1628184390.779368000,1516
1628184390.779415000,1516
1628184390.779473000,1516
1628184390.779492000,1516
1628184390.779521000,1516
1628184390.779539000,1516
1628184390.779553000,1516
1628184390.779566000,1516
1628184390.780289000,1516
1628184390.780333000,1516
1628184390.780395000,1516
1628184390.780412000,1516
1628184390.780428000,1516
1628184390.780441000,1516
1628184390.780455000,1516
1628184390.780512000,1516
1628184390.781250000,1516
1628184390.781299000,1516
1628184390.781359000,1516
1628184390.781376000,1516
1628184390.781406000,1516
1628184390.782633000,1516
1628184390.782692000,1516
1628184390.782712000,1516
1628184390.782727000,1516
1628184390.782741000,1516
1628184390.783617000,1516
1628184390.783662000,1516
1628184390.783721000,1516
1628184390.783739000,1516
1628184390.784548000,1516
1628184390.784591000,1516
1628184390.784613000,1516
1628184390.784629000,1516
1628184390.785487000,1516
1628184390.785564000,1516
1628184390.785584000,1516
1628184390.785600000,1516
1628184390.786428000,1516
1628184390.786500000,1516
1628184390.786523000,1516
1628184390.786539000,1516
1628184390.787391000,1516
1628184390.787463000,1516
1628184390.787485000,1516
